what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1733478126064
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1733478126064
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1733478126867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733478127816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733478131170
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1733478132680
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1733478135575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733478135960
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1733478137295
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1733478137658
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1733478137664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733478147546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733478147612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1733478151909
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1733478151994
